9098,2131853930,,8,0.000078
3817,262591115,,8,0.000096
1344,266432052,,8,0.000096
8168,821119048,,8,0.000103
8317,2076511694,,8,0.000144
8051,2121225881,,8,0.00009
1633,2129808398,,8,0.000103
2944,2345343383,,8,0.000104
2385,2426399477,,8,0.000092
7808,2806387885,,8,0.000103
2309,2000108009,,8,0.000097
1613,2113482964,,8,0.000108
6015,2135591171,,8,0.000124
111,2125724811,,8,0.000076
5942,100085637,,8,0.000076
1869,150346202,,8,0.000078
3510,1280772218,,8,0.000292
134,1998795008,,8,0.000076
3144,2315197174,,8,0.000076
1573,2552953239,,8,0.000076
3558,2553644806,,8,0.000076
115,2011449744,,8,0.000103
1264,1514634589,,8,0.000092
963,1986953484,,8,0.000103
6257,2013609406,,8,0.000103
6154,2040266939,,8,0.000103
4703,2068000390,,8,0.000208
2880,2105472147,,8,0.000092
4240,2126089358,,8,0.000092
2052,2127534384,,8,0.000103
6924,2134787995,,8,0.000103
2706,2295861609,,8,0.000103
8532,2478558796,,8,0.000103
1801,2651920514,,8,0.000092
6434,2980864804,,8,0.000103
4889,2485904934,,8,0.000079
5910,2642460096,,8,0.000155
147,2559339929,,8,0.000096
6864,2012821982,,8,0.000167
7515,2121412249,,8,0.000181
4107,2144128554,,8,0.000096
4109,2157954543,,8,0.000096
6356,2304524781,,8,0.000096
583,2337021420,,8,0.000096
9230,2337441189,,8,0.000096
4247,2338452050,,8,0.000144
7462,2342806489,,8,0.000096
1529,2485091017,,8,0.000096
7680,2493432117,,8,0.000143
5277,2906982411,,8,0.000096
4278,2921569502,,8,0.000096
148,2035251338,,8,0.000093
4846,37889961,,8,0.000093
1969,1996404209,,8,0.000092
1328,2075957773,,8,0.000092
1602,2096173774,,8,0.000092
8118,2098124413,,8,0.000151
6504,2120077265,,8,0.000092
7923,2122830946,,8,0.000092
4119,2236097217,,8,0.000153
5918,2273844123,,8,0.000092
6473,2342840688,,8,0.000092
8574,2919305482,,8,0.000092
4057,3168085321,,8,0.000092
160,2116713972,,8,0.000069
7717,1885154076,,8,0.000101
1500,2071704580,,8,0.000099
8969,2239983105,,8,0.000101
6003,2204552112,,8,0.000069
6308,3054097329,,8,0.000069
166,2038006156,,8,0.000097
5140,1618447592,,8,0.000097
8387,1765990069,,8,0.000097
6668,2144427832,,8,0.000097
8709,2275261882,,8,0.000098
7458,2278301189,,8,0.000175
2097,2560987332,,8,0.000097
4002,2680023210,,8,0.000097
6784,2706838213,,8,0.000097
6185,2918664259,,8,0.000097
5846,2056740440,,8,0.000259
231,2279068394,,8,0.000097
5891,2104406540,,8,0.000097
5811,3037401539,,8,0.000097
169,2143752183,,8,0.000049
1158,2121069627,,8,0.000281
1419,2131755984,,8,0.000073
2703,2138142932,,8,0.000156
6382,2617642402,,8,0.00008
222,2617662537,,8,0.000102
5849,150194747,,8,0.000202
7590,2064281539,,8,0.00018
7737,2093298369,,8,0.000102
5039,2139764468,,8,0.000102
3920,2309799991,,8,0.000102
4868,2486645384,,8,0.000102
936,1991917007,,8,0.000102
3197,1999338018,,8,0.000102
4877,2028698959,,8,0.000102
7476,2111285305,,8,0.000102
5660,2129095121,,8,0.000102
2034,2191837396,,8,0.000102
5139,3088757384,,8,0.000102
243,2186894088,,8,0.000052
379,2118864807,,8,0.000062
3186,2166714085,,8,0.000052
4597,2610217521,,8,0.00006
252,2010503828,,8,0.000105
2289,2112337400,,8,0.000105
4080,2789691989,,8,0.000105
7769,2947859276,,8,0.000113
8457,1597010475,,8,0.000173
5223,1805130398,,8,0.000073
4359,2082872871,,8,0.000105
6546,2556618573,,8,0.000105
3667,2597094094,,8,0.000105
5395,2719231596,,8,0.000105
7493,674691424,,8,0.000098
7135,2094905116,,8,0.000098
4222,2116084853,,8,0.000105
5457,2946961608,,8,0.000098
348,1925142233,,8,0.000157
808,254011010,,8,0.000116
7480,2054145023,,8,0.000085
4175,2060892897,,8,0.000086
2741,2591217870,,8,0.000116
2458,1669982939,,8,0.000085
5549,2033557028,,8,0.000085
6628,2153327619,,8,0.000085
2010,2465752139,,8,0.000085
746,2471804519,,8,0.000085
1976,2790639413,,8,0.000086
6267,1273894400,,8,0.000088
3825,1703986437,,8,0.000087
5258,1989194381,,8,0.000087
5999,2036314422,,8,0.000087
425,2162856625,,8,0.000087
8572,2268393253,,8,0.000087
6743,2319263407,,8,0.000088
5598,2534572499,,8,0.000087
3934,2666764715,,8,0.000087
2131,3041188873,,8,0.000087
4006,1079125777,,8,0.000158
1764,2103550268,,8,0.000087
6207,2122436244,,8,0.000087
2850,2314661376,,8,0.000087
2073,2555813999,,8,0.000087
3735,2627886379,,8,0.000087
6126,3187636740,,8,0.000087
7713,2112539587,,8,0.000088
3637,2606524849,,8,0.000041
412,1953514537,,8,0.000108
7543,1235309970,,8,0.000321
3052,1896941458,,8,0.000161
3888,1914668733,,8,0.000108
5115,2005856126,,8,0.000108
6767,2097948423,,8,0.000108
8671,2105347444,,8,0.000108
8868,2110508761,,8,0.00018
8992,2119420384,,8,0.000109
2783,2133209974,,8,0.000108
7399,2174196453,,8,0.000108
8970,2331144536,,8,0.000108
5396,2461050306,,8,0.000108
3353,2584601277,,8,0.000108
3150,2613951857,,8,0.000108
7409,2635533399,,8,0.000108
8537,2677802514,,8,0.000108
8237,2695985136,,8,0.000108
6666,2734673657,,8,0.000253
7726,2750623519,,8,0.000108
4757,2751392880,,8,0.000108
3188,3000536742,,8,0.000108
7636,2427867001,,8,0.000129
495,2236634250,,8,0.000102
7629,99042228,,8,0.000102
8285,304840005,,8,0.000158
8164,1426861670,,8,0.000172
5823,2118005848,,8,0.000158
6593,2140494536,,8,0.000102
4380,2178061114,,8,0.000102
8648,2228912351,,8,0.000102
8955,2233288204,,8,0.000172
1009,2303395250,,8,0.000158
9168,2313827588,,8,0.000102
4917,2463788514,,8,0.000158
6280,2751665636,,8,0.000102
7732,2764070679,,8,0.000102
2564,2896456734,,8,0.000102
1835,3087400454,,8,0.000102
837,3087647342,,8,0.000102
526,2232858455,,8,0.000107
3992,1982975830,,8,0.00011
2646,2115387200,,8,0.000108
7343,2124316714,,8,0.000108
1468,2149388848,,8,0.000055
7039,2154200399,,8,0.000054
3614,2590958848,,8,0.000108
642,1969695948,,8,0.000086
5522,2006668007,,8,0.000132
7441,2013607747,,8,0.000086
7607,2062324291,,8,0.000086
1243,2096421654,,8,0.000086
1143,2109728635,,8,0.000086
6828,2130374460,,8,0.000086
1217,2139295961,,8,0.000086
542,3006477516,,8,0.000064
7325,2594229412,,8,0.0001
6295,2803712089,,8,0.0001
8866,2945093050,,8,0.0001
3231,2945143299,,8,0.0001
7030,2945159742,,8,0.0001
2764,2945537842,,8,0.000101
8894,2946307195,,8,0.0001
1089,2946390107,,8,0.0001
8609,124035478,,8,0.000083
6688,230832807,,8,0.000083
7735,2002895137,,8,0.000083
7881,2081766964,,8,0.000083
2562,2204341755,,8,0.000083
3615,303629666,,8,0.000083
580,663701320,,8,0.000084
7945,2804895310,,8,0.000083
558,2908808087,,8,0.000087
5253,2598027738,,8,0.000087
7599,1590298886,,8,0.000087
7956,2105814853,,8,0.000147
8865,2277168395,,8,0.000087
3678,2588015606,,8,0.000087
6228,2908601037,,8,0.000087
7981,2135849231,,8,0.000087
5912,2305857036,,8,0.000087
559,2162212693,,8,0.00005
5995,2061570616,,8,0.000065
5746,2801955819,,8,0.000053
8782,3009655342,,8,0.00005
595,2904205291,,8,0.000066
8580,2755750976,,8,0.000067
607,2024609219,,8,0.00009
2511,27679312,,8,0.00009
2670,1427866955,,8,0.00009
3405,1553161675,,8,0.00009
4546,2080844218,,8,0.00009
5507,2617440314,,8,0.00009
4441,2680292106,,8,0.00009
5573,2765125322,,8,0.00009
8146,2978876145,,8,0.00009
2442,3008312193,,8,0.00009
638,2635252906,,8,0.000036
8571,3086798381,,8,0.000092
657,1226829868,,8,0.000075
8810,2560777268,,8,0.000075
5237,3003268735,,8,0.000075
1608,3003897334,,8,0.000075
7025,2086767720,,8,0.000075
8108,2325931445,,8,0.000077
4544,2894457665,,8,0.000075
725,1070014096,,8,0.000104
7935,2251053217,,8,0.000104
7793,2288626373,,8,0.000104
6986,2477710482,,8,0.000104
7598,1982856630,,8,0.000104
2894,2165135620,,8,0.000257
3156,2216924359,,8,0.000104
4699,2493106005,,8,0.000104
7592,2555688845,,8,0.000104
1458,2728297129,,8,0.000104
6236,2765095829,,8,0.000104
4969,2765540579,,8,0.000104
3379,2766430663,,8,0.000104
7928,2890079763,,8,0.000104
6543,2890759525,,8,0.000104
738,2122583708,,8,0.000096
7385,682611569,,8,0.000096
1572,2046000779,,8,0.000096
888,2103929006,,8,0.000097
2936,2138424016,,8,0.000149
5543,2406821371,,8,0.000096
2519,2519514373,,8,0.000096
7699,2594679489,,8,0.000096
1566,2944409442,,8,0.000096
3887,3084918774,,8,0.000096
7443,3116023126,,8,0.000096
6856,3084517718,,8,0.000096
786,2745958997,,8,0.000039
5483,2910076730,,8,0.000063
5195,2909843923,,8,0.000067
1523,260375131,,8,0.000057
1093,2041742487,,8,0.000057
919,2109282919,,8,0.000057
9048,2132715937,,8,0.000059
810,2903979403,,8,0.000066
4378,2116280700,,8,0.000066
928,2123771072,,8,0.000066
6568,3025002496,,8,0.000066
2938,1969558439,,8,0.000058
2214,2047884722,,8,0.000058
3321,2230387062,,8,0.000058
6344,2142074586,,8,0.000058
2669,2700204403,,8,0.000114
845,3174256170,,8,0.000074
6039,1245201425,,8,0.000178
2917,2079289574,,8,0.000074
3814,2166186009,,8,0.000074
1935,2479067962,,8,0.000075
6051,2904553547,,8,0.000074
883,2239800699,,8,0.000095
3840,666821351,,8,0.000086
7076,724480047,,8,0.000086
1991,1197017891,,8,0.000086
8499,2982905368,,8,0.000087
5631,2019248334,,8,0.000086
7975,2124746349,,8,0.000086
2625,2805390866,,8,0.000086
5270,2914659312,,8,0.000086
923,2595529878,,8,0.000063
2004,281668663,,8,0.000072
3569,2432531866,,8,0.00007
5771,1898454588,,8,0.00007
6551,2016114944,,8,0.00007
5197,2563800120,,8,0.00007
966,230028974,,8,0.000059
7242,295314799,,8,0.000059
4509,1979630462,,8,0.000059
1002,2510321433,,8,0.000051
4305,2167416190,,8,0.000119
5645,2550370114,,8,0.000072
3332,2581277273,,8,0.000046
3295,2398757800,,8,0.000035
1079,2145420194,,8,0.00009
3529,49930057,,8,0.000077
5399,318984068,,8,0.000076
4315,730866204,,8,0.000076
3973,1982151428,,8,0.000076
2280,2050683562,,8,0.000082
4308,2629493933,,8,0.000061
4133,2243836030,,8,0.00008
3853,2676182511,,8,0.000038
3136,2527794278,,8,0.00003
2087,2225169053,,8,0.000093
8336,2011570973,,8,0.000094
2931,2626107536,,8,0.000093
1422,2782038916,,8,0.000093
6606,120812310,,8,0.000103
7490,305106889,,8,0.000103
2334,689275890,,8,0.000143
8579,2130638605,,8,0.000103
3744,2132825760,,8,0.000103
5487,2154095700,,8,0.000103
7276,2164503441,,8,0.000103
5322,2181161456,,8,0.000103
9127,2291204897,,8,0.000103
4046,2912123100,,8,0.000103
4091,2947797375,,8,0.000104
1211,2914455078,,8,0.000074
1805,2154694918,,8,0.000066
4419,2417516969,,8,0.000074
6877,2618479136,,8,0.000066
5408,2639362337,,8,0.000066
5686,2922435733,,8,0.000047
1248,2098410080,,8,0.000053
4553,1930445262,,8,0.000053
5234,2116867337,,8,0.000053
6854,2733280253,,8,0.000056
1353,2441056848,,8,0.000058
4443,2123455203,,8,0.000108
6187,2483254150,,8,0.000058
2231,2771894633,,8,0.000085
3532,2782109257,,8,0.000058
1372,2661484365,,8,0.000091
1853,2009222301,,8,0.000091
3733,2102820060,,8,0.000091
2347,2109020636,,8,0.000091
4450,2632512704,,8,0.000091
7585,2699956000,,8,0.000091
1923,2762280921,,8,0.000091
1541,2791623420,,8,0.000091
3013,2810715233,,8,0.000091
6353,2941498870,,8,0.000091
4735,2942680661,,8,0.000091
7105,3017260109,,8,0.000091
4023,2030702625,,8,0.000091
3279,2810151008,,8,0.000091
5121,2973250425,,8,0.000091
3301,2942527197,,8,0.000055
1741,2942863688,,8,0.000055
5899,2744595343,,8,0.000036
7999,3089006582,,8,0.00004
7810,3086627972,,8,0.000022
1778,1996316428,,8,0.000062
6993,214897529,,8,0.000062
6167,581305195,,8,0.000064
6801,2102693901,,8,0.000062
4004,2161423470,,8,0.000062
8363,2888172093,,8,0.000064
1880,2282327145,,8,0.000044
9104,1976614222,,8,0.000044
1890,3080574717,,8,0.00006
2693,1995093135,,8,0.00007
6156,2102233512,,8,0.00007
6283,2152563824,,8,0.00015
8374,2312098276,,8,0.00007
5029,2165438193,,8,0.000063
2065,2966325603,,8,0.0001
5305,346957527,,8,0.000085
7101,2345714051,,8,0.000105
8639,2588014183,,8,0.000105
3352,2618798532,,8,0.000105
4298,2672390904,,8,0.000105
8478,2750600201,,8,0.000075
7725,2964710637,,8,0.00009
2266,2965015925,,8,0.000075
2293,1983252592,,8,0.000105
6050,2192585726,,8,0.000083
7828,2964833101,,8,0.000094
7693,3175564686,,8,0.000083
2100,2484140545,,8,0.000076
6578,2107862795,,8,0.000075
8858,2166932840,,8,0.000075
3955,2274277232,,8,0.000075
5920,2425009645,,8,0.000075
5785,2272209977,,8,0.000076
2243,2183641182,,8,0.000092
5668,2126808670,,8,0.000092
8144,2136373853,,8,0.000092
5226,2436695030,,8,0.000092
7677,2461126080,,8,0.000092
3172,2564948666,,8,0.000092
7577,2568689068,,8,0.000092
2643,2630009334,,8,0.000092
4962,2643159579,,8,0.000092
5093,2823319321,,8,0.000092
6415,3005980738,,8,0.000092
5059,2600815211,,8,0.000093
6603,2786215235,,8,0.000093
7748,2966859164,,8,0.000079
3653,2093635209,,8,0.00006
3034,2698380099,,8,0.000054
6796,2153405041,,8,0.000054
7144,2655066131,,8,0.000052
5331,1986068146,,8,0.000058
7465,2792712104,,8,0.000054
3059,2607685580,,8,0.000093
3830,230833968,,8,0.000087
4321,245057817,,8,0.000087
9113,2079800972,,8,0.00013
8243,2763623123,,8,0.000093
4351,2899566080,,8,0.000093
3461,3027510240,,8,0.000087
4897,3034164509,,8,0.000087
3326,2208335861,,8,0.000053
3642,2102538617,,8,0.000074
6231,2563529686,,8,0.000083
6630,2541449490,,8,0.000072
3693,2747065641,,8,0.00003
3866,2209923461,,8,0.000046
4620,2883821224,,8,0.000032
5271,2134368527,,8,0.000032
5,2147749467,,21,0.000137
1318,1074735714,,21,0.000205
8898,1220440447,,21,0.000097
7858,1979016664,,21,0.000146
8142,1991576088,,21,0.000097
7851,1994503395,,21,0.000097
4164,2015898047,,21,0.000097
1677,2034955392,,21,0.000126
2005,2092298811,,21,0.000097
1789,2101186410,,21,0.000098
1333,2119465498,,21,0.000097
1140,2127013688,,21,0.000137
8872,2174243577,,21,0.000334
7754,2460223209,,21,0.000097
5610,1971470398,,21,0.00006
25,2072118359,,21,0.00006
171,2110546734,,21,0.000102
2344,2790820816,,21,0.000082
20,2956767970,,21,0.000106
5087,14604944,,21,0.000106
9063,1911486599,,21,0.00022
1013,2003254380,,21,0.000106
612,2099937050,,21,0.0001
2387,2147344573,,21,0.000184
6706,2166722259,,21,0.000121
120,2316476455,,21,0.000106
158,2535595223,,21,0.000106
4170,2773725674,,21,0.000106
8004,2953619957,,21,0.000106
8924,2953640822,,21,0.000106
4824,2954271282,,21,0.000106
3772,2955339052,,21,0.000106
6059,3000457729,,21,0.000106
4439,2062066552,,21,0.00015
7136,2954951830,,21,0.0001
26,3013436849,,21,0.000091
1365,1972423184,,21,0.000272
3652,2043254261,,21,0.000193
1033,2296466475,,21,0.000091
8133,2342527329,,21,0.000091
6117,2441452220,,21,0.000091
5266,2883469934,,21,0.000091
8619,3021488802,,21,0.000102
4252,3151453697,,21,0.000102
39,3097727134,,21,0.000048
4975,2116791245,,21,0.000131
3551,2311032118,,21,0.000107
316,3035264326,,21,0.000178
51,2783252809,,21,0.000075
8552,1967256881,,21,0.000075
1250,2007753060,,21,0.000195
6006,2153777673,,21,0.000194
1016,2187983499,,21,0.000167
4361,2341577754,,21,0.000075
4249,2580904130,,21,0.0001
2044,2773316513,,21,0.000121
5161,2593516272,,21,0.000091
65,2088475721,,21,0.000114
3014,205862938,,21,0.000114
6976,673728497,,21,0.000114
6886,731291367,,21,0.000145
3668,1455168675,,21,0.000114
4528,1987904107,,21,0.000152
3991,1992115450,,21,0.000114
7937,2027778086,,21,0.000114
4997,2041028035,,21,0.000114
7246,2054807431,,21,0.000114
2245,2096273412,,21,0.000114
1517,2101733615,,21,0.000152
1125,2161439560,,21,0.000114
8723,2207875545,,21,0.000114
6737,2227374430,,21,0.000114
2115,2768091663,,21,0.000114
5916,224822190,,21,0.000114
3426,740878163,,21,0.000114
2467,1743245999,,21,0.000114
8524,2097358006,,21,0.000114
4090,2098497142,,21,0.000133
235,2112293855,,21,0.000114
5987,2115476331,,21,0.000114
7609,2122467012,,21,0.000114
5374,2135186982,,21,0.000213
1361,2323100852,,21,0.000114
2812,2599172708,,21,0.000114
7545,2610211725,,21,0.000114
4189,2611705985,,21,0.000114
1037,2765513065,,21,0.000114
3036,234408481,,21,0.000114
8757,2130239092,,21,0.000114
72,2013816069,,21,0.000097
5010,61392931,,21,0.000077
944,158283798,,21,0.000097
3243,1522531596,,21,0.000097
6409,2102256876,,21,0.000077
6483,2571229013,,21,0.000097
3159,2204558583,,21,0.000079
5516,2535625953,,21,0.000156
1863,2744415558,,21,0.000066
93,2075733359,,21,0.000092
1497,77862749,,21,0.000092
2126,2166680901,,21,0.000149
1337,2620332061,,21,0.000146
5319,2941428593,,21,0.000092
4073,1759714550,,21,0.000176
7450,2057278328,,21,0.000149
5178,2132406832,,21,0.000092
7000,3034336274,,21,0.000092
1428,2653841220,,21,0.000092
5712,2841305319,,21,0.000092
8705,2942039925,,21,0.000092
7718,2972947743,,21,0.000092
110,3039175499,,21,0.000094
2976,1129427439,,21,0.000094
1297,1426709927,,21,0.000119
1439,1775025282,,21,0.000094
2773,2012153309,,21,0.000223
1576,2016644571,,21,0.000094
6324,2586334822,,21,0.000094
5567,2772649953,,21,0.000094
7073,2772711194,,21,0.000094
2794,2793682433,,21,0.000095
2063,2835300221,,21,0.000094
6034,2953019727,,21,0.000094
8604,2983576401,,21,0.000094
5895,2165280494,,21,0.000094
112,3012087893,,21,0.000124
4293,16529501,,21,0.000124
9167,77645433,,21,0.000124
3597,212857803,,21,0.000223
3583,373586728,,21,0.000124
6650,1782644704,,21,0.000121
8998,1884413946,,21,0.000124
1507,1977674782,,21,0.000124
2988,2004913604,,21,0.000124
8780,2038532784,,21,0.00011
6928,2059473602,,21,0.000203
7292,2071618504,,21,0.000121
4074,2075955750,,21,0.000121
5353,2097663409,,21,0.000121
8638,2106569319,,21,0.000222
5232,2113626338,,21,0.000124
364,2127708732,,21,0.000121
2487,2133698178,,21,0.00023
5834,2145676479,,21,0.000124
3985,2295425470,,21,0.000124
1807,2345716093,,21,0.000173
8640,2466826798,,21,0.000124
4422,2555602527,,21,0.000121
8595,2914466221,,21,0.000121
656,2930652168,,21,0.000121
3273,3010095677,,21,0.000124
2548,2148602824,,21,0.000117
6252,2252559377,,21,0.000117
5323,2304812225,,21,0.000182
2006,3175192278,,21,0.000117
5828,2108075022,,21,0.000079
114,2015025544,,21,0.000059
5386,2142803750,,21,0.000151
3908,2024771392,,21,0.000059
6600,2102954991,,21,0.000059
5548,2114637323,,21,0.000189
7781,2998062959,,21,0.000062
8314,2110243087,,21,0.000179
8931,286869207,,21,0.000038
8746,2150747878,,21,0.000078
7530,2763537184,,21,0.000057
177,2608056624,,21,0.000115
5527,305515950,,21,0.00023
8686,1974390757,,21,0.000115
5859,1980524705,,21,0.000115
6658,1984358940,,21,0.000115
2273,1989971716,,21,0.000115
2365,2018220368,,21,0.000115
7309,2021060135,,21,0.00018
7812,2039011972,,21,0.000226
4674,2119734397,,21,0.000115
2675,2134517984,,21,0.000254
6300,2139791075,,21,0.000115
4513,2160345071,,21,0.000115
8960,2197877343,,21,0.000126
8084,2569577436,,21,0.000171
1210,2586436866,,21,0.000115
5145,2587068463,,21,0.00019
2966,2619068617,,21,0.000115
1027,2690750174,,21,0.000115
4671,2793640708,,21,0.000115
6790,2899644633,,21,0.000115
2329,2925225400,,21,0.000115
7886,2925254121,,21,0.000115
207,2421973563,,21,0.000122
995,33432191,,21,0.000118
5392,1559364449,,21,0.000118
918,1645903071,,21,0.000122
5304,1985665114,,21,0.000178
5861,1994099566,,21,0.000122
1761,1995139723,,21,0.000168
6732,2005471623,,21,0.000176
1078,2032304809,,21,0.000144
7155,2053523170,,21,0.000118
4037,2058861976,,21,0.000118
5651,2064285456,,21,0.000118
2383,2067554424,,21,0.000159
5201,2122812527,,21,0.000118
3178,2137305138,,21,0.000251
8683,2137728186,,21,0.00014
7841,2166063920,,21,0.000122
1378,2289804598,,21,0.000118
1990,2307918021,,21,0.000118
5884,2346986572,,21,0.000118
5833,2482320756,,21,0.000118
3663,2748207141,,21,0.000118
1945,1996850068,,21,0.000187
5427,2036889908,,21,0.000144
662,2233307329,,21,0.000144
2903,2290797652,,21,0.000118
2788,2110892120,,21,0.000132
219,2995097213,,21,0.000103
5572,1910798292,,21,0.000105
6635,2098520421,,21,0.000081
8413,2267331888,,21,0.000103
8000,2739166537,,21,0.000091
8694,2996594319,,21,0.000081
3199,3152393537,,21,0.000091
7569,2608174713,,21,0.000091
2374,2120079196,,21,0.000044
229,326692912,,21,0.000114
2515,224046905,,21,0.000114
2606,256486129,,21,0.000114
964,2041266397,,21,0.000114
8835,2047633312,,21,0.000114
3702,2065912019,,21,0.000114
5764,2079629356,,21,0.000114
1594,2145227560,,21,0.000114
1896,2755532511,,21,0.000114
8308,2792550620,,21,0.000114
5245,2946624532,,21,0.000114
1775,2948422325,,21,0.000114
3173,2962976051,,21,0.000114
7581,3003275063,,21,0.000114
8997,3111239554,,21,0.000114
2555,3111333369,,21,0.000114
6091,3111901688,,21,0.000114
4581,3112816970,,21,0.000114
4100,226395311,,21,0.000114
7340,283780261,,21,0.000114
3067,290561574,,21,0.000114
8089,313847019,,21,0.000114
9220,1202767210,,21,0.000114
8008,1950320282,,21,0.000129
3442,2028455171,,21,0.000114
8431,2061201166,,21,0.000114
682,2124617924,,21,0.000205
5387,2129816176,,21,0.000114
5625,2171359286,,21,0.000114
2583,2311960658,,21,0.000114
7198,2919410691,,21,0.000114
838,2925053247,,21,0.000114
4279,2998791479,,21,0.000114
4199,3020318105,,21,0.000114
986,3083293564,,21,0.000114
237,2137686492,,21,0.000087
339,1237340740,,21,0.000087
3261,2174234087,,21,0.000241
4118,2773947330,,21,0.000081
8295,2974650395,,21,0.00005
8636,1985759665,,21,0.000076
2999,2623047124,,21,0.000069
3782,3021098749,,21,0.000069
5179,1895310053,,21,0.000125
290,2072700754,,21,0.000093
3971,85800810,,21,0.000093
422,1967170495,,21,0.000093
3138,2007453245,,21,0.000093
8925,2168609030,,21,0.000093
