6489,2000398927,,59,0.000078
5607,3042799979,,59,0.000078
7054,3114302597,,59,0.000078
3270,2136804054,,64,0.000078
5159,736707390,,64,0.000078
3323,1952174982,,64,0.000078
6600,2109768912,,64,0.000078
9402,3083351583,,64,0.000078
5922,3085881612,,64,0.000078
8387,2136923135,,17,0.000078
4509,2139770040,,17,0.000078
2604,2293295560,,17,0.000078
50,2278350102,,71,0.000078
84,310479324,,71,0.000078
4382,2055754212,,71,0.000078
635,2302758256,,71,0.000078
7348,2435498774,,71,0.000078
9007,2810725194,,71,0.000078
8200,3177037987,,71,0.000078
1572,2078240099,,71,0.000078
5231,153518130,,71,0.000078
2828,1433130710,,71,0.000078
9144,2070487841,,71,0.000078
2621,2581109442,,71,0.000078
7826,2080791720,,34,0.000077
6622,2098486876,,34,0.000077
955,2098748230,,34,0.000077
6672,2128950820,,34,0.000077
1388,2140382424,,34,0.000077
7597,2151793558,,34,0.000077
2787,2268755161,,34,0.000077
6633,2677415352,,34,0.000077
360,2901907353,,13,0.000077
8372,2106471354,,13,0.000077
1902,2485492525,,13,0.000077
3143,2904628341,,13,0.000077
8409,68296896,,16,0.000077
7698,1239724523,,16,0.000077
5204,1984173249,,16,0.000077
2374,2051841749,,16,0.000077
5556,2724508298,,16,0.000077
1387,2420627611,,16,0.000077
5343,1966449653,,16,0.000077
7432,2078417163,,16,0.000077
2533,2118513932,,16,0.000077
1087,2100555738,,60,0.000077
1257,2111151707,,60,0.000077
6648,2554002369,,60,0.000077
6093,2578987269,,60,0.000077
3945,2948524405,,60,0.000077
3505,2064667798,,22,0.000077
4907,300765464,,22,0.000077
7307,2068450229,,22,0.000077
7520,2116191507,,22,0.000077
3652,2573680010,,22,0.000077
8371,3180222193,,22,0.000077
6369,2112516305,,23,0.000077
2222,2158974775,,23,0.000077
3736,2187057581,,23,0.000077
4624,2657100536,,23,0.000077
2551,1395577602,,28,0.000077
7641,2175463888,,28,0.000077
3372,2974650395,,28,0.000077
433,2631035680,,30,0.000077
3294,2345540909,,30,0.000077
8966,2773960127,,30,0.000077
648,2894139975,,30,0.000077
52,2002546315,,39,0.000077
1615,662966311,,39,0.000077
8146,722294810,,39,0.000077
7777,880948555,,39,0.000077
2538,2013535881,,39,0.000077
5891,2021281486,,39,0.000077
3116,2143275099,,39,0.000077
7636,2165881438,,39,0.000077
179,2995641546,,39,0.000077
2425,3149818715,,39,0.000077
2561,1966056315,,39,0.000077
4401,1999374037,,39,0.000077
8560,2005614850,,39,0.000077
2238,2121995412,,39,0.000077
8087,2397735316,,39,0.000077
7437,2552692860,,39,0.000077
144,3131682962,,55,0.000077
5418,2105908955,,55,0.000077
9449,2123015649,,55,0.000077
8103,2159234838,,55,0.000077
1163,2181252843,,55,0.000077
5618,2290371723,,55,0.000077
9040,2328346230,,55,0.000077
4101,2466582023,,55,0.000077
1019,2656069640,,55,0.000077
230,2775097878,,55,0.000077
6440,3026568260,,55,0.000077
1547,1819860740,,27,0.000077
2371,1789796914,,27,0.000077
5625,2491012978,,27,0.000077
5008,2743905126,,27,0.000077
2824,2914309978,,27,0.000077
1301,2657154960,,2,0.000076
7871,2763173186,,2,0.000076
6520,2953482633,,2,0.000076
3815,2953765055,,2,0.000076
1502,2549604643,,2,0.000076
9009,66008324,,2,0.000076
5424,138548067,,2,0.000076
6667,369350633,,2,0.000076
2087,1978499391,,2,0.000076
7386,2095144722,,2,0.000076
6740,2096995042,,2,0.000076
7120,2886736151,,2,0.000076
8776,2921280447,,2,0.000076
1400,2155582788,,38,0.000076
8708,2116594730,,38,0.000076
6156,2120565832,,38,0.000076
3204,2158484206,,38,0.000076
5260,2441436691,,38,0.000076
7639,3016597540,,38,0.000076
3020,3183554668,,38,0.000076
8705,241548544,,11,0.000076
751,2909156276,,11,0.000076
4633,2921873210,,11,0.000076
4553,2947825519,,11,0.000076
2009,2662926857,,11,0.000076
5655,2421717660,,11,0.000076
3800,2779283853,,11,0.000076
7117,2973592402,,11,0.000076
9035,2532392168,,16,0.000076
3139,2899575423,,16,0.000076
1496,2796244394,,70,0.000076
7647,2096335890,,70,0.000076
5648,2132739224,,70,0.000076
4604,2157284208,,70,0.000076
7895,2165165044,,70,0.000076
5808,2602980759,,70,0.000076
119,2398931686,,22,0.000076
9219,1971908966,,22,0.000076
6613,2482656092,,22,0.000076
6112,2762878426,,22,0.000076
3150,2763019588,,22,0.000076
5653,2764143620,,22,0.000076
4175,3010459386,,22,0.000076
5912,3047910637,,22,0.000076
1958,3036114132,,63,0.000076
5646,249046044,,63,0.000076
6317,307157032,,63,0.000076
1991,1719314167,,63,0.000076
4656,2103817332,,63,0.000076
4086,2145001418,,63,0.000076
9050,2149917721,,63,0.000076
3928,2900894760,,63,0.000076
6371,2727792863,,66,0.000076
6704,2751232208,,66,0.000076
7764,2752814422,,66,0.000076
9043,2810274322,,66,0.000076
8959,2811007806,,66,0.000076
340,2952659022,,54,0.000076
5423,2317909985,,54,0.000076
1467,2649238035,,54,0.000076
3833,2990728378,,54,0.000076
8261,3046468192,,54,0.000076
2562,3046761791,,54,0.000076
2233,1967775094,,57,0.000076
5144,2003380023,,57,0.000076
5134,2197682843,,57,0.000076
5564,2419887829,,57,0.000076
900,2042985758,,17,0.000076
1195,51020136,,17,0.000076
8458,2117615921,,17,0.000076
5041,2963420748,,17,0.000076
814,2643587382,,27,0.000076
9306,1976947408,,27,0.000076
5749,2117337273,,27,0.000076
8513,2126729590,,27,0.000076
2519,2560097717,,27,0.000076
8449,2888797554,,27,0.000076
6606,1976328707,,15,0.000076
9067,2016193267,,15,0.000076
5239,2579769800,,15,0.000076
5395,2628530919,,15,0.000076
2897,2886389367,,15,0.000076
7659,3018887880,,15,0.000076
880,2493356015,,15,0.000076
1527,2202619511,,15,0.000076
1987,2203963296,,15,0.000076
3416,2920860413,,15,0.000076
8019,2956117777,,15,0.000076
350,2430991756,,2,0.000075
9322,1924304347,,2,0.000075
8779,2099332704,,2,0.000075
5306,2106642702,,2,0.000075
3895,2139670208,,2,0.000075
2022,2143808181,,2,0.000075
1701,2309823071,,2,0.000075
4784,2521003006,,2,0.000075
8621,2889491067,,2,0.000075
91,2616203821,,38,0.000075
3596,237452923,,38,0.000075
1423,2034453736,,38,0.000075
7456,2064587824,,38,0.000075
6454,2106701967,,38,0.000075
2432,2643935949,,38,0.000075
1879,2692688914,,38,0.000075
7648,2786310221,,38,0.000075
4760,2787339472,,38,0.000075
5147,2818354607,,38,0.000075
1841,2898694108,,38,0.000075
5647,2904745577,,38,0.000075
1708,282275559,,13,0.000075
6279,756490132,,13,0.000075
9088,1658345647,,13,0.000075
8083,2137673676,,13,0.000075
103,2040542368,,72,0.000075
1172,972163019,,72,0.000075
8965,1998516235,,72,0.000075
1221,2346367312,,72,0.000075
8045,2424095654,,72,0.000075
4226,2514346576,,72,0.000075
6692,2736888158,,72,0.000075
2471,2766917070,,72,0.000075
1702,2939286102,,72,0.000075
2619,2949173526,,72,0.000075
4189,2950470514,,72,0.000075
6679,3017097760,,72,0.000075
4194,32939314,,23,0.000075
7651,2096844445,,23,0.000075
8150,2341962629,,23,0.000075
5542,2585137694,,23,0.000075
8872,2799416171,,23,0.000075
203,2799639004,,25,0.000075
6399,2013202149,,25,0.000075
3709,2096469249,,25,0.000075
6419,2168698304,,25,0.000075
1010,2502313251,,25,0.000075
317,2609482253,,12,0.000075
3969,1979438894,,12,0.000075
7012,2002201072,,12,0.000075
779,2607817137,,12,0.000075
6716,2784871039,,12,0.000075
9100,3213285170,,12,0.000075
3976,2514831149,,30,0.000075
7362,1606749129,,30,0.000075
4519,2142494408,,30,0.000075
5189,3174707618,,30,0.000075
158,2343567188,,32,0.000075
560,136262493,,32,0.000075
4813,1843180985,,32,0.000075
8324,2090098114,,32,0.000075
1242,2095905728,,32,0.000075
3716,2123625903,,32,0.000075
1403,2175996902,,32,0.000075
8418,2736351701,,32,0.000075
8943,2738059142,,32,0.000075
6437,289429307,,41,0.000075
6276,1986859387,,41,0.000075
5458,2040233677,,41,0.000075
4406,2142902252,,41,0.000075
7426,2166606641,,41,0.000075
7671,2196305615,,41,0.000075
4053,2461926663,,41,0.000075
8220,2069624436,,66,0.000075
8537,2129525008,,66,0.000075
6661,2755551322,,66,0.000075
7001,2923471656,,66,0.000075
3440,2138181541,,49,0.000075
1860,2147851486,,49,0.000075
4180,2332623422,,49,0.000075
479,2857691659,,49,0.000075
7660,2935899394,,49,0.000075
8955,2936485100,,49,0.000075
9204,2122946956,,61,0.000075
7594,2157130764,,61,0.000075
8900,2157172220,,61,0.000075
8158,2775496309,,61,0.000075
2911,2895729141,,61,0.000075
123,286869207,,10,0.000075
413,2150747878,,10,0.000075
1890,2763537184,,10,0.000075
6074,2763581802,,10,0.000075
2310,2309374831,,64,0.000075
5149,591031684,,64,0.000075
9116,2112438789,,64,0.000075
8740,2238887064,,64,0.000075
4891,3129521714,,64,0.000075
8127,2017079138,,71,0.000075
4487,2162079527,,71,0.000075
4839,2603334710,,71,0.000075
7066,2663752418,,71,0.000075
462,3111048031,,38,0.000074
5232,3082996932,,38,0.000074
6568,3111157975,,38,0.000074
8562,3113041922,,38,0.000074
7316,3113072034,,38,0.000074
391,2505693061,,36,0.000074
9141,2287773158,,36,0.000074
7549,2329813565,,36,0.000074
1855,2518534067,,36,0.000074
1917,2563866011,,36,0.000074
7174,2750965319,,36,0.000074
7640,2752633806,,36,0.000074
1668,2769352987,,6,0.000074
7837,1977188903,,6,0.000074
3791,2003530897,,6,0.000074
5451,3000289658,,6,0.000074
4821,2122658127,,62,0.000074
6044,2338076570,,62,0.000074
2510,2595665863,,62,0.000074
6570,2606552193,,62,0.000074
4422,2738224498,,62,0.000074
747,2785871171,,62,0.000074
799,2787261793,,62,0.000074
9366,2787330824,,62,0.000074
1256,2338678646,,62,0.000074
1406,2064965853,,62,0.000074
2590,2114454294,,62,0.000074
7609,2114836877,,62,0.000074
7624,2177637249,,62,0.000074
2107,2117258598,,16,0.000074
6651,2138254824,,16,0.000074
2431,2326617110,,16,0.000074
6084,2413164368,,70,0.000074
8234,2711988796,,70,0.000074
8573,2806773908,,70,0.000074
1460,2918719678,,70,0.000074
6472,1996966723,,70,0.000074
2544,2253595005,,70,0.000074
2292,2628031022,,70,0.000074
6365,3188714240,,70,0.000074
543,1924029771,,22,0.000074
4757,1998131581,,22,0.000074
2740,2302930035,,22,0.000074
1286,2617862545,,22,0.000074
4298,2738427633,,22,0.000074
1679,3038016825,,22,0.000074
4496,3077188179,,22,0.000074
506,240196232,,23,0.000074
6641,77167762,,23,0.000074
535,2619027929,,23,0.000074
1474,2945547855,,23,0.000074
827,3212936091,,23,0.000074
6893,2750820519,,23,0.000074
7446,2780405295,,23,0.000074
8730,2819242784,,23,0.000074
4118,3075902669,,23,0.000074
9255,156348654,,25,0.000074
7988,2022758933,,25,0.000074
6323,2131796476,,25,0.000074
7643,2840110357,,25,0.000074
7595,2153234655,,31,0.000074
8338,1286028393,,42,0.000074
267,2067328074,,59,0.000074
3073,2414986561,,59,0.000074
4124,2676417841,,59,0.000074
3911,2236107293,,40,0.000074
6482,2791603338,,40,0.000074
5081,2903208740,,40,0.000074
5463,2914978898,,40,0.000074
711,1882415103,,64,0.000074
8929,1667018273,,64,0.000074
2780,2155040527,,64,0.000074
6280,2802765373,,64,0.000074
8314,3176556426,,64,0.000074
657,1944415273,,19,0.000074
3590,2072386967,,19,0.000074
4581,2146319976,,19,0.000074
5744,2801827595,,19,0.000074
9323,2902728301,,19,0.000074
2838,3072905599,,19,0.000074
6259,2009872862,,38,0.000073
7289,2247335857,,38,0.000073
1916,2275522619,,38,0.000073
5454,2468476839,,38,0.000073
55,1978522849,,69,0.000073
5955,67395954,,69,0.000073
2730,2122125227,,69,0.000073
6625,2167272783,,69,0.000073
855,2277013600,,69,0.000073
8359,272846975,,69,0.000073
7992,1973536267,,69,0.000073
1338,2188868997,,69,0.000073
5101,1982502926,,69,0.000073
7319,2007644149,,69,0.000073
8822,2113730106,,69,0.000073
2276,2794689324,,60,0.000073
4376,1967297311,,60,0.000073
7106,2148866814,,60,0.000073
6871,2167295071,,60,0.000073
2979,2244480037,,60,0.000073
6662,1097706085,,23,0.000073
4719,2135629324,,23,0.000073
8403,2142187346,,23,0.000073
8110,2146912315,,23,0.000073
9380,2542552055,,23,0.000073
8472,2644946522,,23,0.000073
6834,2980542633,,23,0.000073
842,2981091600,,23,0.000073
2936,1964178783,,12,0.000073
7623,2805437202,,12,0.000073
2077,2903925709,,12,0.000073
5387,3092841358,,12,0.000073
1295,2461262114,,67,0.000073
2512,2120951409,,67,0.000073
5068,2151445818,,67,0.000073
8854,2166169275,,67,0.000073
3248,2612236528,,67,0.000073
6254,2992495026,,67,0.000073
3332,2996008536,,67,0.000073
6944,3013572043,,67,0.000073
51,2610976453,,32,0.000073
2983,723592001,,32,0.000073
1687,2797460760,,32,0.000073
7399,3032998842,,32,0.000073
8734,3089299522,,32,0.000073
4446,3134043878,,32,0.000073
172,1979630462,,35,0.000073
4709,230028974,,35,0.000073
4990,295314799,,35,0.000073
1328,2307693060,,41,0.000073
9321,1967683524,,41,0.000073
1461,2031035780,,41,0.000073
7372,2098591106,,41,0.000073
1335,2105809928,,41,0.000073
6938,2223298102,,41,0.000073
4159,2230958271,,41,0.000073
5688,2544743195,,41,0.000073
7086,2115927534,,66,0.000073
2706,2131449253,,66,0.000073
3829,2171728947,,66,0.000073
3675,2743870822,,66,0.000073
4007,2744960254,,66,0.000073
1997,2347032881,,57,0.000073
5156,2303034071,,57,0.000073
8031,2800097985,,57,0.000073
4551,3156033228,,57,0.000073
85,1823307805,,58,0.000073
8567,1356000318,,58,0.000073
6287,2045806600,,58,0.000073
7192,2765107999,,58,0.000073
493,2489038878,,59,0.000073
6856,1542774993,,59,0.000073
4013,1975813113,,59,0.000073
3488,2093348516,,59,0.000073
4208,2225217898,,59,0.000073
3935,2582990712,,59,0.000073
5117,2920603531,,59,0.000073
3481,2995445404,,15,0.000073
4437,1573323843,,15,0.000073
9455,1999836572,,15,0.000073
7477,2127750404,,15,0.000073
9165,2303500899,,15,0.000073
3561,2473274966,,15,0.000073
4897,2945775573,,15,0.000073
3655,2618615331,,71,0.000073
1395,3003985846,,71,0.000073
7774,2029094218,,71,0.000073
9179,2118650222,,71,0.000073
7034,2147324895,,71,0.000073
7392,2582030796,,71,0.000073
6014,2583375210,,71,0.000073
6555,2800121012,,71,0.000073
1135,2970016295,,6,0.000072
5533,2979020164,,6,0.000072
1506,908179628,,9,0.000072
7824,2033643122,,9,0.000072
8757,2636345782,,9,0.000072
6597,3159437195,,9,0.000072
56,2901989990,,50,0.000072
139,1989638057,,50,0.000072
8518,2132569197,,50,0.000072
2624,2173302185,,50,0.000072
121,1526415177,,16,0.000072
8584,2160115954,,16,0.000072
2030,2173173406,,16,0.000072
6687,2232910712,,16,0.000072
7448,2652671482,,16,0.000072
2992,2760599449,,16,0.000072
2249,2143918670,,16,0.000072
6303,2251226724,,16,0.000072
5389,2889283801,,16,0.000072
3055,2944232418,,16,0.000072
8519,2209427955,,23,0.000072
8883,2683470318,,23,0.000072
8143,2405651458,,23,0.000072
3953,2761234403,,23,0.000072
4069,2943234503,,23,0.000072
4657,3095887924,,23,0.000072
8333,1406367,,83,0.000072
8082,57094740,,83,0.000072
3875,402154073,,83,0.000072
6540,2159794726,,83,0.000072
5541,2171066222,,83,0.000072
8512,2185799362,,83,0.000072
4530,2461563086,,83,0.000072
6988,2569231907,,83,0.000072
1425,1912596700,,29,0.000072
4126,2160229950,,29,0.000072
6063,2652162475,,29,0.000072
494,687695067,,32,0.000072
1138,2790052371,,32,0.000072
8820,2154694918,,35,0.000072
6654,2417516969,,35,0.000072
1088,2618479136,,35,0.000072
3415,2639362337,,35,0.000072
1560,2914455078,,35,0.000072
7883,2922435733,,35,0.000072
1382,2746269949,,37,0.000072
1999,1946083276,,37,0.000072
6678,2206738937,,37,0.000072
5037,2260308788,,37,0.000072
9307,2481408297,,37,0.000072
1431,2750557403,,37,0.000072
1544,2805876552,,37,0.000072
7315,2097596108,,43,0.000072
1292,2117484142,,43,0.000072
2746,2118682616,,43,0.000072
3089,2134795711,,43,0.000072
6154,2401748064,,43,0.000072
6442,2893273435,,43,0.000072
151,2001181911,,10,0.000072
6377,1971470398,,10,0.000072
9226,2072118359,,10,0.000072
5040,2790820816,,10,0.000072
449,2802678666,,64,0.000072
7153,1952272336,,64,0.000072
9435,2157484390,,64,0.000072
9451,2809728418,,64,0.000072
3109,3017150272,,64,0.000072
1007,2430521885,,27,0.000072
6721,301207702,,27,0.000072
1455,2030914839,,27,0.000072
2851,2108827969,,27,0.000072
3363,2488822559,,27,0.000072
1282,2514617167,,27,0.000072
2892,1965544952,,27,0.000072
9105,115656586,,27,0.000072
7672,118333353,,27,0.000072
7487,1997678022,,27,0.000072
9268,2129767071,,27,0.000072
8160,2150700994,,27,0.000072
3228,2158622115,,27,0.000072
5282,2920089974,,27,0.000072
370,2954546007,,71,0.000072
4660,1907159313,,71,0.000072
6916,1975823847,,71,0.000072
1377,2125010227,,71,0.000072
7101,2517792927,,71,0.000072
3090,2970860284,,71,0.000072
8667,2016065658,,75,0.000071
5072,2195907466,,75,0.000071
3639,2309986635,,75,0.000071
1849,2517041509,,75,0.000071
3986,3009177335,,75,0.000071
116,1934144927,,36,0.000071
1732,2125073043,,36,0.000071
8991,2486556647,,36,0.000071
2651,2488793031,,36,0.000071
732,2605567528,,36,0.000071
299,2341869387,,36,0.000071
9070,2021138801,,36,0.000071
8521,2111999497,,36,0.000071
1889,2158694579,,36,0.000071
3968,2158767193,,36,0.000071
1507,2467874229,,36,0.000071
6845,2097968645,,36,0.000071
8982,2251694182,,36,0.000071
3888,2768244703,,36,0.000071
5074,2887168391,,36,0.000071
533,3092202862,,11,0.000071
5946,2008867890,,11,0.000071
9087,2011162670,,11,0.000071
8205,2340081525,,11,0.000071
487,2771991234,,22,0.000071
5146,2113884089,,22,0.000071
7228,2239138631,,22,0.000071
8136,2286597598,,22,0.000071
4866,2430216150,,22,0.000071
8557,2803772606,,22,0.000071
6383,2895076172,,22,0.000071
9357,2949921621,,22,0.000071
1483,2011882951,,23,0.000071
7290,1946361657,,23,0.000071
3184,2116364760,,23,0.000071
6467,2893795780,,23,0.000071
5979,2192289422,,25,0.000071
8924,2615389123,,25,0.000071
2881,2952160042,,25,0.000071
1635,2121631155,,28,0.000071
2634,2134601412,,28,0.000071
8100,2432918469,,28,0.000071
3662,2601497480,,28,0.000071
3991,2807266466,,28,0.000071
408,3033251816,,32,0.000071
3631,2118975129,,32,0.000071
517,2228092714,,32,0.000071
5119,2462035157,,32,0.000071
6054,2796768612,,32,0.000071
8920,2905515594,,32,0.000071
948,2952739709,,32,0.000071
4775,3033471953,,32,0.000071
674,2144951385,,63,0.000071
8821,922181996,,63,0.000071
3966,1993642458,,63,0.000071
5997,2114795606,,63,0.000071
5464,2134989919,,63,0.000071
594,1893293985,,66,0.000071
5828,2040005428,,66,0.000071
7175,2111710284,,66,0.000071
9487,2122349357,,66,0.000071
797,2522717991,,66,0.000071
8577,2701898443,,66,0.000071
1037,2901154795,,10,0.000071
2341,2700371589,,10,0.000071
9359,3024092080,,10,0.000071
5178,3098827263,,10,0.000071
5995,3191764664,,10,0.000071
9228,2809589450,,15,0.000071
8762,2904102111,,15,0.000071
3858,2922272540,,15,0.000071
8719,3004212090,,15,0.000071
124,3041841827,,71,0.000071
4707,2578693883,,71,0.000071
7241,3041158466,,71,0.000071
928,3199672890,,71,0.000071
5971,3200431448,,71,0.000071
2196,2104364348,,73,0.000071
9115,92390883,,73,0.000071
3760,418489457,,73,0.000071
4005,1644599806,,73,0.000071
7538,2098524921,,73,0.000071
6236,2098651770,,73,0.000071
2250,2118008142,,73,0.000071
3776,2151743408,,73,0.000071
3794,2280491051,,73,0.000071
8212,2311133378,,73,0.000071
17,2255224426,,34,0.00007
7009,1694169939,,34,0.00007
5958,2001325529,,34,0.00007
7387,2099967814,,34,0.00007
5590,2102026979,,34,0.00007
866,2151051721,,34,0.00007
3651,2424142437,,34,0.00007
8488,2588517644,,34,0.00007
304,3040220406,,11,0.00007
6707,2982183646,,11,0.00007
8229,3085998351,,11,0.00007
3610,3086661061,,11,0.00007
2899,3190652979,,11,0.00007
1542,2299739207,,69,0.00007
5208,2093936766,,69,0.00007
460,2116290000,,25,0.00007
1750,2068399598,,25,0.00007
5595,2112532237,,25,0.00007
5525,2116347754,,25,0.00007
2570,2148596313,,25,0.00007
4308,2059080191,,25,0.00007
7136,2626654526,,25,0.00007
2879,2753506295,,25,0.00007
793,1893656648,,41,0.00007
7603,253054218,,41,0.00007
6476,317205701,,41,0.00007
1942,560418147,,41,0.00007
4067,1988772136,,41,0.00007
1028,2061249634,,41,0.00007
8417,2089302601,,41,0.00007
5293,2632454350,,41,0.00007
5396,2710464780,,41,0.00007
6993,2112100462,,42,0.00007
5669,2519836560,,42,0.00007
5740,2620519814,,42,0.00007
6590,2898432225,,42,0.00007
7599,2903614714,,42,0.00007
417,2553625309,,43,0.00007
5692,2517945383,,43,0.00007
755,3188506826,,43,0.00007
5460,2088294130,,43,0.00007
6524,2143516347,,43,0.00007
4925,3016212219,,43,0.00007
4302,2909843923,,61,0.00007
8465,2209923461,,61,0.00007
8899,2745958997,,61,0.00007
6208,2910076730,,61,0.00007
277,158556956,,17,0.00007
5210,2132878936,,17,0.00007
8572,2159237816,,17,0.00007
1054,2615264327,,17,0.00007
8602,2622169299,,17,0.00007
9485,2108178720,,2,0.000069
5219,2152681086,,2,0.000069
8669,2204823608,,2,0.000069
2083,2790014533,,2,0.000069
3047,2793448009,,2,0.000069
7839,2905972338,,2,0.000069
8718,1938858120,,36,0.000069
5559,1986937890,,36,0.000069
8885,2147417050,,36,0.000069
4160,2092915095,,50,0.000069
6328,1988960427,,50,0.000069
4220,2030018699,,50,0.000069
4863,2070119415,,50,0.000069
834,3044545755,,16,0.000069
1272,1994651963,,70,0.000069
1741,2469040599,,70,0.000069
2379,2888396732,,70,0.000069
1837,2965252791,,70,0.000069
2106,2965670300,,70,0.000069
5466,2966169971,,70,0.000069
1759,2111781595,,25,0.000069
8847,1508079738,,25,0.000069
4993,2570141904,,25,0.000069
7087,2570484717,,25,0.000069
2183,2156839537,,12,0.000069
6163,2763321963,,12,0.000069
1073,2772712960,,12,0.000069
8313,3037568466,,12,0.000069
1862,2143922841,,12,0.000069
6455,2034891919,,12,0.000069
8631,2971486344,,12,0.000069
3053,2975190525,,12,0.000069
6444,3186826167,,12,0.000069
333,1120541947,,29,0.000069
7287,209326863,,29,0.000069
488,465542989,,29,0.000069
8806,1980582483,,29,0.000069
3653,2168731988,,29,0.000069
6288,2307891075,,29,0.000069
3074,2079937828,,32,0.000069
5407,2162212693,,35,0.000069
3028,2801955819,,35,0.000069
5581,3009655342,,35,0.000069
159,2713391240,,37,0.000069
1418,2102838842,,37,0.000069
4300,2439894919,,37,0.000069
7050,2944598092,,37,0.000069
6656,3094556549,,37,0.000069
249,2710308259,,43,0.000069
3878,2540310489,,43,0.000069
4666,2999022650,,43,0.000069
4145,3000642662,,43,0.000069
7681,3007539222,,43,0.000069
1842,3007870792,,43,0.000069
7598,3008398993,,43,0.000069
931,1923494053,,43,0.000069
7189,2381804302,,43,0.000069
623,2545702307,,51,0.000069
964,2721748541,,51,0.000069
4183,2795433378,,51,0.000069
4765,2795736224,,51,0.000069
1835,2796319914,,51,0.000069
7716,2796399788,,51,0.000069
1836,2466181173,,58,0.000069
5690,1971669940,,58,0.000069
2903,2767340170,,58,0.000069
2200,2915987802,,58,0.000069
4886,2916381230,,58,0.000069
463,2343552488,,61,0.000069
7907,2137116091,,61,0.000069
9203,2906980059,,61,0.000069
8123,2995463280,,61,0.000069
143,2014020587,,2,0.000068
909,2037568612,,2,0.000068
845,2143884263,,2,0.000068
7749,2152638680,,2,0.000068
2855,2227816098,,2,0.000068
2771,2325274924,,2,0.000068
3178,2729164692,,2,0.000068
2596,2765083331,,2,0.000068
974,2780549870,,2,0.000068
8455,2809589486,,2,0.000068
3182,2914846760,,2,0.000068
4047,3096834858,,2,0.000068
626,2794222363,,6,0.000068
5943,2014696282,,6,0.000068
967,2948035455,,6,0.000068
383,2665470732,,70,0.000068
4840,1877654004,,70,0.000068
6463,1988827085,,70,0.000068
3058,2123373950,,70,0.000068
9480,2145584628,,70,0.000068
4213,2151640287,,70,0.000068
199,2022954105,,60,0.000068
9339,2012254700,,60,0.000068
9276,2098466031,,60,0.000068
2527,2686730123,,60,0.000068
3810,2582237174,,25,0.000068
4273,2107735559,,25,0.000068
5271,2174516349,,25,0.000068
9423,2786611474,,25,0.000068
125,2967898998,,12,0.000068
5016,2141334801,,12,0.000068
3933,2307431349,,12,0.000068
4455,2557615969,,12,0.000068
6853,2802379327,,12,0.000068
763,2134562295,,30,0.000068
7591,2205749327,,30,0.000068
8461,2893385120,,30,0.000068
4136,2893416232,,30,0.000068
362,2510321433,,35,0.000068
966,2398757800,,35,0.000068
5577,2550370114,,35,0.000068
6645,2581277273,,35,0.000068
5609,2747065641,,35,0.000068
497,2617642402,,35,0.000068
5223,2131755984,,35,0.000068
2413,2143752183,,35,0.000068
7276,2942527197,,35,0.000068
5855,2942863688,,35,0.000068
410,2641451849,,43,0.000068
3135,2112193247,,43,0.000068
4978,2658361909,,43,0.000068
1845,2780709200,,43,0.000068
3943,2995056380,,43,0.000068
2056,3192691159,,43,0.000068
38,2563003155,,49,0.000068
1900,2195894477,,49,0.000068
3185,2229906546,,49,0.000068
2782,2295705784,,49,0.000068
441,2206504474,,68,0.000068
6203,2123152245,,68,0.000068
5259,2146758708,,68,0.000068
4141,2170323348,,68,0.000068
8800,2211477406,,68,0.000068
3695,2233480238,,68,0.000068
1270,2292187654,,68,0.000068
941,2306812106,,68,0.000068
3118,2584757519,,68,0.000068
3263,2609554320,,68,0.000068
6130,2810012957,,68,0.000068
9166,3089313919,,68,0.000068
3567,2111074996,,58,0.000068
8583,2125756258,,58,0.000068
7842,2208923041,,58,0.000068
7785,3176622416,,58,0.000068
741,2091452685,,21,0.000068
4177,2133920920,,21,0.000068
3584,2150976911,,21,0.000068
8997,2153043127,,21,0.000068
1371,2511845502,,21,0.000068
4627,2514088881,,21,0.000068
5986,2558205712,,21,0.000068
4982,2767362503,,21,0.000068
2951,2913067823,,21,0.000068
336,2857988000,,10,0.000068
2154,1976287419,,10,0.000068
7129,2889573886,,10,0.000068
2031,2891286964,,10,0.000068
263,2761611801,,36,0.000067
1875,2084576862,,36,0.000067
7371,2096334538,,36,0.000067
9490,2134464632,,36,0.000067
5568,2151242355,,36,0.000067
1181,3143854890,,6,0.000067
3611,2121650326,,6,0.000067
2377,2162962206,,6,0.000067
1433,2589542415,,16,0.000067
7390,2120071713,,16,0.000067
1499,2154439949,,16,0.000067
2518,2565132700,,16,0.000067
1934,2698307560,,16,0.000067
3723,2088303574,,12,0.000067
1851,2628029559,,12,0.000067
1671,2953461460,,12,0.000067
3913,2044164449,,32,0.000067
5857,2182318298,,32,0.000067
2115,2790590927,,32,0.000067
4619,3033044751,,32,0.000067
5643,2889254495,,37,0.000067
8085,2174518500,,37,0.000067
5795,2702355478,,37,0.000067
7416,2889271198,,37,0.000067
7970,3180600751,,37,0.000067
372,2151175803,,49,0.000067
6023,1249087476,,49,0.000067
7364,2046648178,,49,0.000067
3443,2100897910,,49,0.000067
6394,2110915057,,49,0.000067
874,2163400153,,49,0.000067
5898,2028674619,,51,0.000067
3056,2196243285,,51,0.000067
4964,3003663344,,51,0.000067
9256,3029215266,,51,0.000067
8,2163764529,,44,0.000067
9298,2045340708,,44,0.000067
3506,2699465186,,44,0.000067
5290,2768392377,,44,0.000067
