8600,34
8601,2
8602,2
8603,18
8604,35
8605,63
8606,5
8607,52
8608,17
8609,25
8610,21
8611,20
8612,33
8613,69
8614,30
8615,17
8616,30
8617,83
8618,33
8619,26
8620,30
8621,10
8622,27
8623,80
8624,60
8625,29
8626,50
8627,26
8628,28
8629,22
8630,56
8631,15
8632,44
8633,36
8634,83
8635,46
8636,8
8637,46
8638,8
8639,94
8640,8
8641,36
8642,2
8643,20
8644,73
8645,15
8646,46
8647,9
8648,94
8649,8
8650,36
8651,10
8652,15
8653,29
8654,81
8655,21
8656,95
8657,76
8658,66
8659,14
8660,69
8661,30
8662,23
8663,36
8664,13
8665,5
8666,10
8667,83
8668,75
8669,46
8670,51
8671,94
8672,33
8673,56
8674,86
8675,16
8676,19
8677,67
8678,59
8679,51
8680,69
8681,13
8682,44
8683,9
8684,92
8685,27
8686,9
8687,73
8688,27
8689,48
8690,95
8691,30
8692,61
8693,93
8694,26
8695,2
8696,5
8697,50
8698,81
8699,71
8700,78
8701,63
8702,65
8703,60
8704,4
8705,35
8706,75
8707,45
8708,23
8709,38
8710,50
8711,13
8712,34
8713,27
8714,65
8715,70
8716,45
8717,70
8718,5
8719,15
8720,13
8721,33
8722,50
8723,9
8724,91
8725,22
8726,34
8727,83
8728,33
8729,40
8730,23
8731,13
8732,81
8733,17
8734,56
8735,30
8736,13
8737,87
8738,73
8739,17
8740,10
8741,30
8742,92
8743,8
8744,17
8745,51
8746,8
8747,13
8748,14
8749,53
8750,33
8751,26
8752,93
8753,14
8754,17
8755,92
8756,67
8757,9
8758,52
8759,46
8760,70
8761,17
8762,13
8763,49
8764,13
8765,5
8766,86
8767,44
8768,5
8769,92
8770,45
8771,23
8772,73
8773,8
8774,2
8775,2
8776,83
8777,2
8778,67
8779,6
8780,8
8781,56
8782,89
8783,2
8784,4
8785,24
8786,15
8787,45
8788,33
8789,73
8790,69
8791,43
8792,75
8793,50
8794,36
8795,5
8796,17
8797,95
8798,33
8799,63
8800,73
8801,27
8802,60
8803,95
8804,55
8805,46
8806,23
8807,15
8808,32
8809,15
8810,94
8811,17
8812,31
8813,56
8814,27
8815,84
8816,33
8817,2
8818,30
8819,50
8820,93
8821,44
8822,81
8823,26
8824,30
8825,23
8826,40
8827,75
8828,41
8829,30
8830,84
8831,57
8832,10
8833,18
8834,81
8835,8
8836,83
8837,33
8838,30
8839,44
8840,36
8841,41
8842,5
8843,33
8844,10
8845,10
8846,73
8847,21
8848,79
8849,70
8850,91
8851,15
8852,48
8853,39
8854,93
8855,10
8856,73
8857,30
8858,25
8859,79
8860,2
8861,11
8862,46
8863,79
8864,66
8865,94
8866,25
8867,3
8868,94
8869,17
8870,34
8871,50
8872,8
8873,60
8874,27
8875,33
8876,2
8877,79
8878,13
8879,18
8880,73
8881,50
8882,2
8883,75
8884,87
8885,2
8886,29
8887,16
8888,37
8889,19
8890,14
8891,18
8892,27
8893,86
8894,25
8895,15
8896,87
8897,26
8898,8
8899,80
8900,92
8901,33
8902,44
8903,5
8904,24
8905,52
8906,30
8907,15
8908,65
8909,45
8910,34
8911,13
8912,50
8913,34
8914,9
8915,12
8916,17
8917,16
8918,16
8919,83
8920,64
8921,50
8922,23
8923,2
8924,8
8925,8
8926,2
8927,44
8928,44
8929,51
8930,33
8931,8
8932,60
8933,30
8934,23
8935,15
8936,17
8937,60
8938,75
8939,9
8940,30
8941,23
8942,14
8943,30
8944,46
8945,2
8946,70
8947,44
8948,84
8949,29
8950,15
8951,69
8952,79
8953,58
8954,13
8955,94
8956,70
8957,60
8958,41
8959,18
8960,9
8961,11
8962,2
8963,80
8964,66
8965,33
8966,13
8967,17
8968,2
8969,89
8970,94
8971,17
8972,31
8973,60
8974,60
8975,7
8976,51
8977,90
8978,75
8979,73
8980,60
8981,2
8982,33
8983,75
8984,18
8985,46
8986,40
8987,41
8988,91
8989,46
8990,24
8991,73
8992,94
8993,66
8994,73
8995,80
8996,73
8997,8
8998,8
8999,29
9000,6
9001,30
9002,30
9003,27
9004,0
9005,92
9006,30
9007,91
9008,6
9009,52
9010,81
9011,71
9012,17
9013,84
9014,30
9015,7
9016,18
9017,69
9018,50
9019,65
9020,18
9021,66
9022,19
9023,52
9024,13
9025,50
9026,3
9027,27
9028,87
9029,84
9030,2
9031,11
9032,30
9033,52
9034,0
9035,27
9036,2
9037,50
9038,35
9039,56
9040,92
9041,13
9042,2
9043,28
9044,69
9045,36
9046,3
9047,60
9048,38
9049,14
9050,92
9051,59
9052,13
9053,52
9054,23
9055,73
9056,70
9057,8
9058,3
9059,10
9060,45
9061,84
9062,17
9063,8
9064,81
9065,75
9066,70
9067,8
9068,92
9069,9
9070,8
9071,91
9072,73
9073,52
9074,2
9075,51
9076,10
9077,12
9078,40
9079,14
9080,48
9081,90
9082,2
9083,7
9084,80
9085,60
9086,65
9087,79
9088,24
9089,23
9090,2
9091,79
9092,39
9093,66
9094,13
9095,84
9096,75
9097,30
9098,89
9099,39
9100,10
9101,10
9102,92
9103,52
9104,89
9105,86
9106,30
9107,13
9108,53
9109,73
9110,33
9111,15
9112,11
9113,38
9114,83
9115,81
9116,27
9117,4
9118,81
9119,30
9120,65
9121,83
9122,13
9123,50
9124,45
9125,86
9126,34
9127,89
9128,60
9129,46
9130,20
9131,10
9132,44
9133,2
9134,11
9135,80
9136,78
9137,18
9138,53
9139,85
9140,40
9141,84
9142,46
9143,41
9144,36
9145,60
9146,85
9147,70
9148,10
9149,87
9150,27
9151,30
9152,12
9153,91
9154,75
9155,27
9156,73
9157,8
9158,30
9159,32
9160,27
9161,20
9162,14
9163,15
9164,60
9165,8
9166,62
9167,8
9168,94
9169,45
9170,85
9171,65
9172,28
9173,22
9174,52
9175,2
9176,73
9177,79
9178,19
9179,83
9180,34
9181,23
9182,65
9183,92
9184,56
9185,2
9186,80
9187,86
9188,33
9189,84
9190,15
9191,44
9192,13
9193,17
9194,15
9195,83
9196,56
9197,95
9198,2
9199,60
9200,10
9201,19
9202,70
9203,52
9204,66
9205,5
9206,2
9207,20
9208,15
9209,27
9210,26
9211,34
9212,1
9213,50
9214,30
9215,75
9216,33
9217,70
9218,44
9219,2
9220,8
9221,13
9222,27
9223,70
9224,27
9225,9
9226,91
9227,17
9228,14
9229,30
9230,25
9231,17
9232,32
