8600,84
8601,30
8602,42
8603,60
8604,65
8605,68
8606,64
8607,9
8608,60
8609,81
8610,22
8611,79
8612,65
8613,75
8614,59
8615,81
8616,2
8617,2
8618,6
8619,2
8620,3
8621,13
8622,85
8623,71
8624,82
8625,20
8626,60
8627,7
8628,51
8629,2
8630,30
8631,70
8632,7
8633,45
8634,74
8635,6
8636,47
8637,13
8638,13
8639,74
8640,7
8641,82
8642,67
8643,42
8644,62
8645,65
8646,74
8647,48
8648,49
8649,2
8650,81
8651,13
8652,1
8653,53
8654,53
8655,72
8656,1
8657,47
8658,65
8659,9
8660,7
8661,84
8662,24
8663,74
8664,12
8665,26
8666,50
8667,29
8668,20
8669,13
8670,33
8671,82
8672,82
8673,1
8674,83
8675,19
8676,47
8677,13
8678,31
8679,9
8680,42
8681,33
8682,13
8683,39
8684,10
8685,22
8686,41
8687,29
8688,65
8689,2
8690,11
8691,47
8692,63
8693,54
8694,7
8695,70
8696,84
8697,65
8698,83
8699,59
8700,76
8701,70
8702,10
8703,7
8704,64
8705,19
8706,22
8707,30
8708,37
8709,9
8710,64
8711,59
8712,81
8713,51
8714,30
8715,52
8716,81
8717,62
8718,11
8719,15
8720,22
8721,51
8722,4
8723,21
8724,61
8725,4
8726,22
8727,40
8728,26
8729,64
8730,47
8731,65
8732,80
8733,33
8734,12
8735,10
8736,38
8737,15
8738,62
8739,40
8740,85
8741,41
8742,77
8743,47
8744,64
8745,84
8746,63
8747,82
8748,70
8749,81
8750,33
8751,12
8752,10
8753,15
8754,65
8755,7
8756,81
8757,6
8758,15
8759,20
8760,13
8761,50
8762,15
8763,13
8764,23
8765,82
8766,42
8767,7
8768,41
8769,82
8770,9
8771,53
8772,15
8773,12
8774,7
8775,11
8776,13
8777,41
8778,82
8779,13
8780,64
8781,12
8782,40
8783,65
8784,63
8785,61
8786,16
8787,10
8788,33
8789,77
8790,33
8791,10
8792,76
8793,38
8794,11
8795,84
8796,48
8797,8
8798,1
8799,70
8800,32
8801,65
8802,65
8803,70
8804,49
8805,31
8806,62
8807,53
8808,64
8809,85
8810,8
8811,62
8812,30
8813,7
8814,66
8815,53
8816,2
8817,82
8818,7
8819,64
8820,83
8821,79
8822,54
8823,11
8824,7
8825,33
8826,7
8827,63
8828,24
8829,2
8830,7
8831,67
8832,1
8833,40
8834,66
8835,33
8836,63
8837,22
8838,2
8839,15
8840,82
8841,13
8842,50
8843,80
8844,65
8845,27
8846,12
8847,60
8848,81
8849,65
8850,20
8851,67
8852,8
8853,67
8854,18
8855,18
8856,61
8857,47
8858,16
8859,10
8860,17
8861,66
8862,67
8863,16
8864,65
8865,38
8866,47
8867,33
8868,2
8869,50
8870,57
8871,37
8872,47
8873,77
8874,7
8875,42
8876,82
8877,33
8878,69
8879,48
8880,74
8881,26
8882,4
8883,47
8884,4
8885,11
8886,38
8887,7
8888,53
8889,83
8890,19
8891,22
8892,54
8893,7
8894,74
8895,62
8896,74
8897,81
8898,65
8899,9
8900,24
8901,7
8902,64
8903,42
8904,84
8905,81
8906,64
8907,40
8908,21
8909,14
8910,9
8911,37
8912,7
8913,2
8914,68
8915,53
8916,9
8917,65
8918,2
8919,22
8920,12
8921,81
8922,64
8923,3
8924,51
8925,82
8926,70
8927,7
8928,11
8929,85
8930,42
8931,65
8932,47
8933,48
8934,80
8935,14
8936,22
8937,81
8938,84
8939,22
8940,46
8941,19
8942,47
8943,12
8944,14
8945,4
8946,42
8947,25
8948,33
8949,9
8950,82
8951,38
8952,74
8953,13
8954,7
8955,81
8956,74
8957,57
8958,50
8959,63
8960,64
8961,9
8962,64
8963,16
8964,2
8965,55
8966,4
8967,7
8968,65
8969,2
8970,22
8971,4
8972,71
8973,42
8974,2
8975,14
8976,1
8977,22
8978,2
8979,50
8980,21
8981,12
8982,11
8983,42
8984,80
8985,81
8986,40
8987,64
8988,14
8989,50
8990,50
8991,11
8992,7
8993,40
8994,7
8995,70
8996,64
8997,44
8998,50
8999,13
9000,10
9001,11
9002,7
9003,9
9004,74
9005,2
9006,7
9007,65
9008,63
9009,13
9010,50
9011,37
9012,65
9013,81
9014,81
9015,10
9016,2
9017,30
9018,33
9019,42
9020,31
9021,64
9022,4
9023,63
9024,81
9025,26
9026,84
9027,57
9028,10
9029,7
9030,17
9031,83
9032,33
9033,50
9034,12
9035,10
9036,20
9037,47
9038,65
9039,38
9040,72
9041,12
9042,50
9043,63
9044,13
9045,80
9046,70
9047,12
9048,47
9049,9
9050,79
9051,17
9052,33
9053,2
9054,80
9055,64
9056,7
9057,74
9058,22
9059,81
9060,48
9061,85
9062,71
9063,53
9064,72
9065,12
9066,13
9067,15
9068,52
9069,76
9070,11
9071,53
9072,33
9073,82
9074,80
9075,8
9076,9
9077,65
9078,7
9079,9
9080,38
9081,65
9082,72
9083,2
9084,38
9085,67
9086,59
9087,31
9088,80
9089,2
9090,3
9091,51
9092,2
9093,65
9094,65
9095,25
9096,36
9097,43
9098,40
9099,10
9100,70
9101,7
9102,37
9103,7
9104,47
9105,52
9106,70
9107,7
9108,76
9109,2
9110,10
9111,50
9112,38
9113,33
9114,82
9115,56
9116,85
9117,7
9118,52
9119,71
9120,63
9121,74
9122,73
9123,54
9124,47
9125,10
9126,7
9127,63
9128,14
9129,81
9130,82
9131,50
9132,48
9133,50
9134,13
9135,71
9136,40
9137,22
9138,60
9139,85
9140,10
9141,65
9142,10
9143,83
9144,65
9145,22
9146,74
9147,53
9148,65
9149,85
9150,82
9151,83
9152,80
9153,81
9154,70
9155,81
9156,22
9157,40
9158,70
9159,11
9160,22
9161,9
9162,14
9163,53
9164,12
9165,15
9166,32
9167,70
9168,50
9169,64
9170,13
9171,69
9172,80
9173,29
9174,51
9175,72
9176,13
9177,17
9178,11
9179,65
9180,82
9181,30
9182,82
9183,15
9184,82
9185,2
9186,34
9187,81
9188,80
9189,7
9190,85
9191,82
9192,64
9193,31
9194,81
9195,11
9196,36
9197,41
9198,51
9199,13
9200,4
9201,7
9202,30
9203,24
9204,24
9205,20
9206,71
9207,85
9208,7
9209,54
9210,51
9211,10
9212,9
9213,4
9214,13
9215,26
9216,54
9217,7
9218,22
9219,1
9220,65
9221,19
9222,10
9223,79
9224,13
9225,50
9226,53
9227,42
9228,15
9229,84
9230,17
9231,77
9232,29
9233,51
9234,22
9235,82
9236,34
9237,51
9238,7
9239,64
9240,2
9241,29
9242,82
9243,4
9244,16
9245,31
9246,51
9247,9
9248,61
9249,62
9250,50
9251,83
9252,77
9253,64
9254,31
9255,51
9256,17
9257,42
9258,83
9259,7
9260,63
9261,74
9262,66
9263,63
9264,17
9265,15
9266,25
9267,42
9268,52
9269,13
9270,52
9271,74
9272,0
9273,9
9274,2
9275,81
9276,16
9277,65
9278,74
9279,50
9280,85
9281,40
9282,51
9283,72
9284,47
9285,7
9286,13
9287,77
9288,36
9289,9
9290,65
9291,51
9292,72
9293,26
9294,12
9295,14
9296,8
9297,53
9298,8
9299,19
9300,48
9301,33
9302,33
9303,7
9304,84
9305,7
9306,52
9307,64
9308,30
9309,62
9310,7
9311,13
9312,6
9313,9
9314,67
9315,10
9316,2
9317,7
9318,42
9319,53
9320,30
9321,35
9322,13
9323,49
9324,13
9325,64
9326,50
9327,25
9328,10
9329,40
9330,80
9331,10
9332,63
9333,83
9334,4
9335,22
9336,2
9337,53
9338,7
9339,16
9340,42
9341,82
9342,80
9343,33
9344,66
9345,65
9346,13
9347,7
9348,64
9349,63
9350,66
9351,50
9352,23
9353,54
9354,10
9355,2
9356,7
9357,1
9358,51
9359,57
9360,50
9361,42
9362,78
9363,9
9364,21
9365,6
9366,71
9367,7
9368,54
9369,10
9370,1
9371,65
9372,8
9373,48
9374,11
9375,81
9376,47
9377,30
9378,42
9379,6
9380,48
9381,83
9382,22
9383,7
9384,65
9385,19
9386,70
9387,66
9388,67
9389,62
9390,31
9391,74
9392,83
9393,24
9394,74
9395,76
9396,15
9397,59
9398,74
9399,40
9400,12
9401,65
9402,85
9403,22
9404,1
9405,16
9406,31
9407,13
9408,2
9409,27
9410,62
9411,33
9412,67
9413,40
9414,50
9415,84
9416,57
9417,68
9418,3
9419,21
9420,37
9421,12
9422,76
9423,51
9424,67
9425,64
9426,70
9427,48
9428,61
9429,40
9430,50
9431,84
9432,65
9433,14
9434,16
9435,85
9436,70
9437,8
9438,15
9439,37
9440,48
9441,67
9442,65
9443,9
9444,84
9445,74
9446,80
9447,14
9448,23
9449,72
9450,52
9451,85
9452,63
9453,83
9454,81
9455,15
9456,22
9457,7
9458,9
9459,31
9460,22
9461,54
9462,47
9463,17
9464,64
9465,40
9466,13
9467,64
9468,30
9469,63
9470,81
9471,10
9472,81
9473,33
9474,48
9475,65
9476,36
9477,20
9478,51
9479,54
9480,50
9481,7
9482,82
9483,82
9484,3
9485,13
9486,38
9487,63
9488,50
9489,0
9490,65
9491,30
9492,72
9493,65
9494,65
9495,16
9496,24
9497,52
9498,64
9499,51
9500,67
